24JsEoPivmUJ|A_review_on_IoT_healthcare_monitoring_applications_and_a_vision_for_transforming_sensor_data_into_real_time_clinical_feedback|A review on IoT healthcare monitoring applications and a vision for transforming sensor data into real-time clinical feedback|http://ieeexplore.ieee.org/abstract/document/8066704/||
iGOLWSS0i0UJ|Scenario_based_Vulnerability_Analysis_in_IoT_based_Patient_Monitoring_System|Scenario-based Vulnerability Analysis in IoT-based Patient Monitoring System|https://www.researchgate.net/profile/Neila_Mekki/publication/318926508_Scenario-based_Vulnerability_Analysis_in_IoT-based_Patient_Monitoring_System/links/59be932ca6fdcca8e56cb132/Scenario-based-Vulnerability-Analysis-in-IoT-based-Patient-Monitoring-System.pdf|https://www.researchgate.net/profile/Neila_Mekki/publication/318926508_Scenario-based_Vulnerability_Analysis_in_IoT-based_Patient_Monitoring_System/links/59be932ca6fdcca8e56cb132/Scenario-based-Vulnerability-Analysis-in-IoT-based-Patient-Monitoring-System.pdf|
r2msEt2gQ3wJ|An_Application_Domain_Based_Taxonomy_for_IoT_Sensors|An Application Domain-Based Taxonomy for IoT Sensors.|https://books.google.com.br/books?hl=pt-BR&lr=&id=aBKhDQAAQBAJ&oi=fnd&pg=PA249&dq=%22Internet+of+Things%3B+*Health*%22&ots=Nrmnphbsmg&sig=JX7X_Z4IDaWqK1V0-puUZMldHf4|https://hal.archives-ouvertes.fr/hal-01581127/file/2016-TE2016-Taxonomy-for-IoT-Sensors.pdf|
lfitWsMt724J|An_IoT_based_Patient_Health_Monitoring_System_using_Arduino_Uno|An IoT based Patient Health Monitoring System using Arduino Uno|http://www.academia.edu/download/55202036/V1I101.pdf|http://www.academia.edu/download/55202036/V1I101.pdf|
l76wE_CRbpQJ|Finding_Mindfulness_and_Resiliency_for_Care_Teams|Finding Mindfulness and Resiliency for Care Teams|https://home.redbrickhealth.com/health-innovation-blog/page/2/|https://home.redbrickhealth.com/health-innovation-blog/page/2/|
YXnVE_2S7toJ|3_The_Method_Proposed_is_as_Follows|3. The Method Proposed is as Follows|http://www.ijser.in/archives/v5i12/IJSER172050.pdf|http://www.ijser.in/archives/v5i12/IJSER172050.pdf|
Iw7zE5gcbAoJ|Designing_a_course_for_smart_healthcare_engineering_education|Designing a course for smart healthcare engineering education|http://onlinelibrary.wiley.com/doi/10.1002/cae.21901/full||
s1QUFY5vQqgJ|Balancing_security_sharing_of_fitness_trackers_data|Balancing security & sharing of fitness trackers' data|http://ieeexplore.ieee.org/abstract/document/8076942/||
K6Te2OX3EnQJ|HOW_THE_INTERNET_OF_THINGS_IS_IMPROVING_LIVES_IN_DEVELOPING_COUNTRIES|HOW THE INTERNET OF THINGS IS IMPROVING LIVES IN DEVELOPING COUNTRIES|http://search.proquest.com/openview/a34f7eb1208ca40bfb3cfea5fa3fb841/1?pq-origsite=gscholar&cbl=40505||
4U7dFlOcVb4J|EnergIoT_A_solution_to_improve_network_lifetime_of_IoT_devices|EnergIoT: A solution to improve network lifetime of IoT devices|https://www.sciencedirect.com/science/article/pii/S1574119217301219||
K_FSXzPTGyIJ|GIORGIO_QUER_CURRICULUM_VITAE|GIORGIO QUER–CURRICULUM VITAE|https://pdfs.semanticscholar.org/f3a8/33c9ac43988ae364761644b2895ac9f9707f.pdf|https://pdfs.semanticscholar.org/f3a8/33c9ac43988ae364761644b2895ac9f9707f.pdf|
y7RcGDLjSegJ|Low_Power_Wide_Area_Networks_Opportunities_Challenges_and_Directions|Low-Power Wide-Area Networks: Opportunities, Challenges, and Directions|http://www.cs.wayne.edu/saifullah/scc18.pdf|http://www.cs.wayne.edu/saifullah/scc18.pdf|
eujOGHhT7WAJ|Towards_Composable_Threat_Assessment_for_Medical_IoT_MIoT|Towards Composable Threat Assessment for Medical IoT (MIoT)|https://www.sciencedirect.com/science/article/pii/S1877050917317246|https://www.sciencedirect.com/science/article/pii/S1877050917317246/pdf?md5=a389c18d51249ff661dae31af48216ed&pid=1-s2.0-S1877050917317246-main.pdf&_valck=1|
OcmEYL2zdg4J|Data_Processing_in_E_Health_System|Data Processing in E-Health System|https://www.davidpublisher.org/Public/uploads/Contribute/58c6181014fb1.pdf|https://www.davidpublisher.org/Public/uploads/Contribute/58c6181014fb1.pdf|
ijihGeCzArEJ|Insole_optical_fiber_sensor_architecturefor_remote_gait_analysis_an_eHealth_Solution|Insole optical fiber sensor architecturefor remote gait analysis-an eHealth Solution|http://ieeexplore.ieee.org/abstract/document/7967821/|http://bibbase.org/service/mendeley/334d7e73-15dd-3b5d-a0e9-f26cdd5e6e3c/file/387e75dd-9185-1399-08c7-98841bfeeae2/2017-Insole_optical_fiber_sensor_architecturefor_remote_gait_analysis_-_an_eHealth_Solution.pdf.pdf|
jgfSGetqpqEJ|Epilepsy_Seizure_Detection_using_IoT_and_Support_Vector_Machine_with_spline|Epilepsy Seizure Detection using IoT and Support Vector Machine with spline|http://academicscience.co.in/admin/resources/project/paper/f201711211511244922.pdf|http://academicscience.co.in/admin/resources/project/paper/f201711211511244922.pdf|
aO1BlhAujS4J|Implementation_of_a_security_architecture_to_manage_access_control_to_IOT_data_in_healthcare_field|Implementation of a security architecture to manage access control to IOT data in healthcare field|https://www.researchgate.net/profile/Badir_Hassan/publication/321886755_Implementation_of_a_security_architecture_to_manage_access_control_to_IOT_data_in_healthcare_field/links/5a381a47a6fdccdd41fde7be/Implementation-of-a-security-architecture-to-manage-access-control-to-IOT-data-in-healthcare-field.pdf|https://www.researchgate.net/profile/Badir_Hassan/publication/321886755_Implementation_of_a_security_architecture_to_manage_access_control_to_IOT_data_in_healthcare_field/links/5a381a47a6fdccdd41fde7be/Implementation-of-a-security-architecture-to-manage-access-control-to-IOT-data-in-healthcare-field.pdf|
2d9TGvqfugMJ|Asian_Research_Journal_of_Business_Management|Asian Research Journal of Business Management|https://www.researchgate.net/profile/Ankur_Rastogi6/publication/307597379_Impact_of_Technology_and_Analytics_in_Insurance_Quality_Service_and_Customer_Satisfaction/links/57d186f508ae601b39a1e725/Impact-of-Technology-and-Analytics-in-Insurance-Quality-Service-and-Customer-Satisfaction.pdf|https://www.researchgate.net/profile/Ankur_Rastogi6/publication/307597379_Impact_of_Technology_and_Analytics_in_Insurance_Quality_Service_and_Customer_Satisfaction/links/57d186f508ae601b39a1e725/Impact-of-Technology-and-Analytics-in-Insurance-Quality-Service-and-Customer-Satisfaction.pdf|
zOT2Yo0kREcJ|Reliability_Modeling_of_Mesh_Storage_Area_Networks_for_Internet_of_Things|Reliability Modeling of Mesh Storage Area Networks for Internet of Things|http://ieeexplore.ieee.org/abstract/document/8026027/||
n2CRHMuswbgJ|CIRCLE_A_Cloud_Based_Mobile_Wellness_Management_System|CIRCLE: A Cloud-Based Mobile Wellness Management System|http://www.sseuk.org/index.php/JBEMi/article/view/2546|http://www.sseuk.org/index.php/JBEMi/article/download/2546/1455|
NhyBHevNb9UJ|Non_invasive_optical_heart_rate_monitor_base_on_one_chip_integration_microcontroller_solution|Non-invasive optical heart rate monitor base on one chip integration microcontroller solution|http://ieeexplore.ieee.org/abstract/document/7968725/||
dmRT4lM1NTwJ|Representing_Data_Quality_and_Data_Security_in_Heterogeneous_Sources|Representing Data Quality and Data Security in Heterogeneous Sources|https://www.ciitresearch.org/dl/index.php/wc/article/view/WC082016004.||
6fXraDvhmcEJ|FTE1644_Intuitive_Iot_Based_H2u_Healthcare_System_For_Elderly_People_IEEE_ECE_Project_2016_2017|FTE1644 Intuitive Iot-Based H2u Healthcare System For Elderly People–IEEE ECE Project 2016–2017|http://frontl.in/projects/fte1644-intuitive-iot-based-h2u-healthcare-system-for-elderly-people-ieee-ece-project-2016-2017/|http://frontl.in/projects/fte1644-intuitive-iot-based-h2u-healthcare-system-for-elderly-people-ieee-ece-project-2016-2017/|
vzdHIqCx26UJ|Community_server_community_method_and_program|Community server, community method and program|https://patents.google.com/patent/US20150163310A1/en||
jfRaaZflOBAJ|IoT_based_health_monitoring_via_LoRaWAN|IoT-based health monitoring via LoRaWAN|http://ieeexplore.ieee.org/abstract/document/8011165/||
pLtHavdU8b0J|Knowledge_Management_in_Organizations|Knowledge Management in Organizations|https://link.springer.com/content/pdf/10.1007/978-3-319-08618-7.pdf||
NoxII7fRuwYJ|Characterization_of_home_acquired_blood_pressure_time_series_using_multiscale_entropy_for_patients_treated_against_kidney_cancer|Characterization of home-acquired blood pressure time series using multiscale entropy for patients treated against kidney cancer|https://www.researchgate.net/profile/Antoine_Jamin/publication/320224104_Characterization_of_home-acquired_blood_pressure_time_series_using_multiscale_entropy_for_patients_treated_against_kidney_cancer/links/59f2f67c458515bfd081f215/Characterization-of-home-acquired-blood-pressure-time-series-using-multiscale-entropy-for-patients-treated-against-kidney-cancer.pdf|https://www.researchgate.net/profile/Antoine_Jamin/publication/320224104_Characterization_of_home-acquired_blood_pressure_time_series_using_multiscale_entropy_for_patients_treated_against_kidney_cancer/links/59f2f67c458515bfd081f215/Characterization-of-home-acquired-blood-pressure-time-series-using-multiscale-entropy-for-patients-treated-against-kidney-cancer.pdf|
HuzCarJNHq0J|Detecting_brainwaves_to_evaluate_mental_health_using_LabVIEW_and_applications|Detecting brainwaves to evaluate mental health using LabVIEW and applications|http://ieeexplore.ieee.org/abstract/document/7873738/||
5akZ6v3Ne8QJ|Internet_of_things_based_monitoring_and_assessment_platform|Internet of things based monitoring and assessment platform|https://patents.google.com/patent/US20170329918A1/en||
RmNGo1q-66MJ|Deep_Learning_Based_Dynamic_Watermarking_for_Secure_Signal_Authentication_in_the_Internet_of_Things|Deep Learning-Based Dynamic Watermarking for Secure Signal Authentication in the Internet of Things|https://arxiv.org/abs/1711.01306|https://arxiv.org/pdf/1711.01306|
tk1AJ0JblRUJ|Privacy_preserving_data_management_in_recruiting_participants_for_digital_clinical_trials|Privacy preserving data management in recruiting participants for digital clinical trials|https://dl.acm.org/citation.cfm?id=3144733||
j2JxKbVeDcsJ|Apoyo_al_estado_del_arte_del_internet_de_las_cosas_en_salud|Apoyo al estado del arte del internet de las cosas en salud|http://revistas.unisimon.edu.co/index.php/identic/article/view/2522|http://revistas.unisimon.edu.co/index.php/identic/article/download/2522/2423|
2VY5qB3TcHsJ|Internet_of_Things_for_Smart_Healthcare_Technologies_Challenges_and_Opportunities|Internet of Things for Smart Healthcare: Technologies, Challenges, and Opportunities|http://ieeexplore.ieee.org/abstract/document/8124196/|http://ieeexplore.ieee.org/iel7/6287639/7859429/08124196.pdf|
XC5Fcyu9PqYJ|A_CONCEPTUAL_PRIVACY_FRAMEWORK_FOR_PRIVACY_AWARE_IOT_HEALTH_APPLICATIONS|A CONCEPTUAL PRIVACY FRAMEWORK FOR PRIVACY-AWARE IOT HEALTH APPLICATIONS|https://www.researchgate.net/profile/Jaspaljeet_Singh_Dhillon/publication/320547128_A_Conceptual_Privacy_Framework_for_Privacy-aware_IoT_Health_Applications/links/59eb1b0f4585151983c80d42/A-Conceptual-Privacy-Framework-for-Privacy-aware-IoT-Health-Applications.pdf|https://www.researchgate.net/profile/Jaspaljeet_Singh_Dhillon/publication/320547128_A_Conceptual_Privacy_Framework_for_Privacy-aware_IoT_Health_Applications/links/59eb1b0f4585151983c80d42/A-Conceptual-Privacy-Framework-for-Privacy-aware-IoT-Health-Applications.pdf|
WxsdLd37JC4J|Cloud_Fog_Interoperability_in_IoT_enabled_Healthcare_Solutions|Cloud-Fog Interoperability in IoT-enabled Healthcare Solutions|https://www.researchgate.net/profile/Fernando_Koch/publication/321826426_Cloud-Fog_Interoperability_in_IoT-enabled_Healthcare_Solutions/links/5a33bc650f7e9b2a288aaab0/Cloud-Fog-Interoperability-in-IoT-enabled-Healthcare-Solutions.pdf|https://www.researchgate.net/profile/Fernando_Koch/publication/321826426_Cloud-Fog_Interoperability_in_IoT-enabled_Healthcare_Solutions/links/5a33bc650f7e9b2a288aaab0/Cloud-Fog-Interoperability-in-IoT-enabled-Healthcare-Solutions.pdf|
J1r1LW3UFFYJ|Intelligent_support_system_for_e_Health|Intelligent support system for e-Health|http://red.pe.org.pl/articles/2016/12/60.pdf|http://red.pe.org.pl/articles/2016/12/60.pdf|
JIvU88e4moUJ|A_20_20_vision_of_Internet_of_things|A 20/20 vision of Internet of things|https://www.researchgate.net/profile/Dr_Narkhede/publication/306273217_A_2020_vision_of_Internet_of_things/links/58af919da6fdcc6f03f355fe/A-20-20-vision-of-Internet-of-things.pdf|https://www.researchgate.net/profile/Dr_Narkhede/publication/306273217_A_2020_vision_of_Internet_of_things/links/58af919da6fdcc6f03f355fe/A-20-20-vision-of-Internet-of-things.pdf|
Ld1VMYp3wXUJ|Deployment_of_a_smart_telecare_system_to_carry_out_an_intelligent_health_monitoring_at_home|Deployment of a smart telecare system to carry out an intelligent health monitoring at home|http://oa.upm.es/id/eprint/45658|http://oa.upm.es/45658/1/INVE_MEM_2016_247628.pdf|
S3e5MZ1ty-QJ|Contextual_activation_of_pharmaceuticals_through_wearable_devices|Contextual activation of pharmaceuticals through wearable devices|https://patents.google.com/patent/US20160089524A1/en||
ojjmMflH804J|Design_of_0_68_mW_LC_based_Digitally_Controlled_Oscillator_DCO_for_Bluetooth_Low_Energy_BLE_Transceiver|Design of 0.68-mW LC-based Digitally Controlled Oscillator (DCO) for Bluetooth Low Energy (BLE) Transceiver|http://www.jsts.org/html/journal/journal_files/2017/10/Year2017Volume17_05_06.pdf|http://www.jsts.org/html/journal/journal_files/2017/10/Year2017Volume17_05_06.pdf|
Jv7bMv6eDgkJ|IOT_based_Patient_Health_Monitoring_System|IOT based Patient Health Monitoring System|https://www.irjet.net/archives/V4/i3/IRJET-V4I3610.pdf|https://www.irjet.net/archives/V4/i3/IRJET-V4I3610.pdf|
ZdIueh5jI18J|Health_capability_The_representation_of_IoT_in_health_domain_among_Jakartans|Health capability: The representation of IoT in health domain among Jakartans|http://ieeexplore.ieee.org/abstract/document/7872789/||
v_rMevF5KvYJ|E_Health_Information_System_Ensuring_a_High_Level_of_Availability_by_Implementing_Replication_Backup_Restoration_Procedures|E-Health Information System: Ensuring a High Level of Availability by Implementing Replication, Backup & Restoration Procedures|https://www.researchgate.net/profile/Abdelmajid_SOULAYMANI3/publication/315350705_E-Health_Information_System_Ensuring_a_High_Level_of_Availability_by_Implementing_Replication_Backup_Restoration_Procedures/links/58cd334892851c374e1514b2/E-Health-Information-System-Ensuring-a-High-Level-of-Availability-by-Implementing-Replication-Backup-Restoration-Procedures.pdf|https://www.researchgate.net/profile/Abdelmajid_SOULAYMANI3/publication/315350705_E-Health_Information_System_Ensuring_a_High_Level_of_Availability_by_Implementing_Replication_Backup_Restoration_Procedures/links/58cd334892851c374e1514b2/E-Health-Information-System-Ensuring-a-High-Level-of-Availability-by-Implementing-Replication-Backup-Restoration-Procedures.pdf|
Bj5Y90H8G8UJ|Portable_Medical_Records_Using_Internet_of_Things_for_Medical_Devices|Portable Medical Records Using Internet of Things for Medical Devices|http://ieeexplore.ieee.org/abstract/document/8082685/||
3lNlNHt1_00J|On_the_Semantic_Approach_to_Service_Development_for_Socio_Cyber_Medicine_Systems|On the Semantic Approach to Service Development for Socio-Cyber-Medicine Systems|https://pdfs.semanticscholar.org/5237/ce34d86598948ab64bd7a78625fda9013fec.pdf|https://pdfs.semanticscholar.org/5237/ce34d86598948ab64bd7a78625fda9013fec.pdf|
_H5xssTbYFcJ|Enabling_Technologies_for_the_Internet_of_Health_Things|Enabling Technologies for the Internet of Health Things|http://ieeexplore.ieee.org/abstract/document/8246498/|http://ieeexplore.ieee.org/iel7/6287639/6514899/08246498.pdf|
UxSFNq25WIQJ|AN_AUTOMATED_EXTERNAL_DEFIBRILLATOR_IN_ROBOTIC_AMBULANCE_AMBUBOT|AN AUTOMATED EXTERNAL DEFIBRILLATOR IN ROBOTIC AMBULANCE (AMBUBOT)|http://www.irjaet.com/Volume3-Issue-2/paper57.pdf|http://www.irjaet.com/Volume3-Issue-2/paper57.pdf|
YOZ5OGogjQMJ|Exploring_the_Notion_of_Context_in_Medical_Data|Exploring the Notion of Context in Medical Data|https://link.springer.com/chapter/10.1007/978-3-319-57348-9_4|http://www.image.ntua.gr/papers/879.pdf|
VnyQf-97-koJ|Totally_Connected_Healthcare_with_TV_White_Spaces|Totally Connected Healthcare with TV White Spaces.|https://books.google.com.br/books?hl=pt-BR&lr=&id=xHc2DwAAQBAJ&oi=fnd&pg=PA68&dq=%22Internet+of+Things%3B+*Health*%22&ots=zao6-NKkE5&sig=c-qJOQ_AzQ9nnb2kRCpPAaufoIs|http://wrap.warwick.ac.uk/91974/1/WRAP-totally-connected-healthcare-white-spaces-Despotou-2017.pdf|
CpfpOGLbHq8J|Packet_Based_Preamble_Design_for_Random_Access_in_Massive_IoT_Communication_Systems|Packet-Based Preamble Design for Random Access in Massive IoT Communication Systems|http://ieeexplore.ieee.org/abstract/document/7954579/|http://ieeexplore.ieee.org/iel7/6287639/7859429/07954579.pdf|
yGKFgwevxbsJ|M_Caemon_Modified_Cloud_Access_Execution_and_Monitoring_for_Big_Data_Analytics_of_Health_Sensor_System|M-Caemon: Modified Cloud Access Execution and Monitoring for Big Data Analytics of Health Sensor System|https://www.ripublication.com/ijaer17/ijaerv12n23_11.pdf|https://www.ripublication.com/ijaer17/ijaerv12n23_11.pdf|
g-3yPgRGKGAJ|Reliability_of_AAL_Systems_Modeled_as_BPMN_Business_Processes|Reliability of AAL Systems Modeled as BPMN Business Processes|https://link.springer.com/chapter/10.1007/978-3-319-62386-3_24||
ZrdgP_Rmp38J|2016_Index_IEEE_Pulse_Vol_7|2016 Index IEEE Pulse Vol. 7|http://ieeexplore.ieee.org/abstract/document/7803628/|http://ieeexplore.ieee.org/iel7/5454060/7747556/07803628.pdf|
6W_mQksELqoJ|Embedded_home_surveillance_system|Embedded home surveillance system|http://ieeexplore.ieee.org/abstract/document/7860165/||
n95AQ_VwpwgJ|Method_and_apparatus_for_transmitting_receiving_health_information_using_human_body_communication|Method and apparatus for transmitting/receiving health information using human body communication|https://patents.google.com/patent/US20170164834A1/en||
AZM0jEAuOAsJ|Collaborative_Similarity_Search_Across_Multi_party_Repositories|Collaborative Similarity Search Across Multi-party Repositories|https://dl.acm.org/citation.cfm?id=3154352||
67FMj6Jrz68J|IoT_based_system_for_monitoing_food_products|IoT based system for monitoing food products|https://www.iim.ftn.uns.ac.rs/is17/papers/35.pdf|https://www.iim.ftn.uns.ac.rs/is17/papers/35.pdf|
qfBOSA8A9wcJ|How_5G_and_concomitant_technologies_will_revolutionize_healthcare|How 5G (and concomitant technologies) will revolutionize healthcare|https://arxiv.org/abs/1708.08746|https://arxiv.org/pdf/1708.08746|
koySSH1yp0AJ|Market_Model_for_Resource_Allocation_in_Emerging_Sensor_Networks_with_Reinforcement_Learning|Market Model for Resource Allocation in Emerging Sensor Networks with Reinforcement Learning|http://www.mdpi.com/1424-8220/16/12/2021|http://www.mdpi.com/1424-8220/16/12/2021htm|
VtrmSG0eATsJ|Model_of_assessment_of_requirements_of_privacy_security_and_quality_of_service_for_mobile_medical_applications|Model of assessment of requirements of privacy, security and quality of service for mobile medical applications|http://www.scielo.org.co/scielo.php?pid=S0124-71072017000200280&script=sci_arttext&tlng=es|http://www.scielo.org.co/scielo.php?pid=S0124-71072017000200280&script=sci_arttext&tlng=es|
8ygRk2W4_xUJ|Enhancing_healthcare_using_m_Care_box_Monitoring_non_compliance_of_medication|Enhancing healthcare using m-Care box (Monitoring non-compliance of medication)|http://ieeexplore.ieee.org/abstract/document/8058370/||
_-8FTaYchiMJ|Cross_platform_Multimedia_Application_Development_for_Mobile_Web_Embedded_and_IoT_with_Qt_QML|Cross-platform Multimedia Application Development: for Mobile, Web, Embedded and IoT with Qt/QML|https://dl.acm.org/citation.cfm?id=3131627||
xHU1lPuox8oJ|Monitoring_System_of_Mechanical_Activity_of_the_Heart_and_Goelocalization_of_the_Patient_Based_on_the_Mqtt_Cloud|Monitoring System of Mechanical Activity of the Heart and Goelocalization of the Patient Based on the Mqtt Cloud|http://www.sseuk.org/index.php/JBEMi/article/view/3679|http://www.sseuk.org/index.php/JBEMi/article/download/3679/2279|
nUsSTm4BOMcJ|A_Connectivity_Enhancement_Scheme_Based_on_Link_Transformation_in_IoT_Sensing_Networks|A Connectivity Enhancement Scheme Based on Link Transformation in IoT Sensing Networks|http://ieeexplore.ieee.org/abstract/document/8057759/||
tAn4ygqTKqgJ|PDF_PDF_IoT_Driven_Healthcare_System_for_Remote_Monitoring_of_Patients|[PDF][PDF] IoT Driven Healthcare System for Remote Monitoring of Patients|http://www.ijmtst.com/vol3issue6/317IJMTST030650.pdf|http://www.ijmtst.com/vol3issue6/317IJMTST030650.pdf|
mjEhT56sUPYJ|PDF_PDF_Coagulation_attacks_over_networked_UAVs_concept_challenges_and_research_aspects|[PDF][PDF] Coagulation attacks over networked UAVs: concept, challenges, and research aspects|https://www.researchgate.net/profile/Dushantha_Nalin_Jayakody/publication/315489777_Coagulation_attacks_over_networked_UAVs_concept_challenges_and_research_aspects/links/58d2486b458515b8d2864c2c/Coagulation-attacks-over-networked-UAVs-concept-challenges-and-research-aspects.pdf|https://www.researchgate.net/profile/Dushantha_Nalin_Jayakody/publication/315489777_Coagulation_attacks_over_networked_UAVs_concept_challenges_and_research_aspects/links/58d2486b458515b8d2864c2c/Coagulation-attacks-over-networked-UAVs-concept-challenges-and-research-aspects.pdf|
fAIAUN38lRUJ|PDF_PDF_IoT_based_Real_Time_ECG_Monitoring_System_using_Cypress_WICED|[PDF][PDF] IoT based Real Time ECG Monitoring System using Cypress WICED|http://dl.noavarangermi.ir/dl/forum/files/freepaper/ecg-iot-2.pdf|http://dl.noavarangermi.ir/dl/forum/files/freepaper/ecg-iot-2.pdf|
chmtzIgE93IJ|PDF_PDF_Health_and_Internet|[PDF][PDF] Health and Internet|https://www.ijser.org/researchpaper/Health-and-Internet-2015.pdf|https://www.ijser.org/researchpaper/Health-and-Internet-2015.pdf|
BBqOmKNuM-gJ|Proposal_of_Wearable_Sensor_Based_System_for_Foot_Temperature_Monitoring|Proposal of Wearable Sensor-Based System for Foot Temperature Monitoring|https://link.springer.com/chapter/10.1007/978-3-319-62410-5_20||
F-5smePyZXYJ|BIG_data_based_on_healthcare_analysis_using_IOT_devices|BIG data based on healthcare analysis using IOT devices|http://iopscience.iop.org/article/10.1088/1757-899X/263/4/042059/meta|http://iopscience.iop.org/article/10.1088/1757-899X/263/4/042059/pdf|
tcRuUt6a_2YJ|Building_secure_healthcare_services_using_OAuth_2_0_and_JSON_web_token_in_IOT_cloud_scenario|Building secure healthcare services using OAuth 2.0 and JSON web token in IOT cloud scenario|http://ieeexplore.ieee.org/abstract/document/7917942/||
Kmeymi2dZYAJ|Smart_Health_Service_System_Objectives_Framework_and_Solution|Smart Health Service System: Objectives, Framework and Solution|http://ieeexplore.ieee.org/abstract/document/7858562/||
wX2MVTEZQ3AJ|PDF_PDF_Boot_IoT_A_Privacy_Aware_Authentication_Scheme_for_Secure_Bootstrapping_of_IoT_Nodes|[PDF][PDF] Boot-IoT: A Privacy-Aware Authentication Scheme for Secure Bootstrapping of IoT Nodes|https://www.researchgate.net/profile/Mahmud_Hossain7/publication/317179832_Boot-IoT_A_Privacy-Aware_Authentication_Scheme_for_Secure_Bootstrapping_of_IoT_Nodes/links/59e580dd458515250247019b/Boot-IoT-A-Privacy-Aware-Authentication-Scheme-for-Secure-Bootstrapping-of-IoT-Nodes.pdf|https://www.researchgate.net/profile/Mahmud_Hossain7/publication/317179832_Boot-IoT_A_Privacy-Aware_Authentication_Scheme_for_Secure_Bootstrapping_of_IoT_Nodes/links/59e580dd458515250247019b/Boot-IoT-A-Privacy-Aware-Authentication-Scheme-for-Secure-Bootstrapping-of-IoT-Nodes.pdf|
DallnSUlOPwJ|Modular_and_Personalized_Smart_Health_Application_Design_in_a_Smart_City_Environment|Modular and Personalized Smart Health Application Design in a Smart City Environment|http://ieeexplore.ieee.org/iel7/6488907/6702522/07939979.pdf||
3Mb1Vj6Z5VsJ|Can_Cyber_Physical_Systems_Reliably_Collaborate_within_a_Blockchain|Can Cyber‐Physical Systems Reliably Collaborate within a Blockchain?|http://onlinelibrary.wiley.com/doi/10.1111/meta.12275/full||
ndopnoiKXkIJ|The_E_Care_Home_Infrastructure_for_IoT_Enabled_Healthcare|The E-Care@ Home Infrastructure for IoT-Enabled Healthcare|https://link.springer.com/chapter/10.1007/978-3-319-51234-1_22|https://www.researchgate.net/profile/Muhammad_Saqlain7/publication/312561256_A_Classification_Model_for_Predicting_Heart_Failure_in_Cardiac_Patients/links/5a47dc0c0f7e9ba868ab5b14/A-Classification-Model-for-Predicting-Heart-Failure-in-Cardiac-Patients.pdf#page=149|
RD3rV1FNIgYJ|Proactive_personalized_services_through_fog_cloud_computing_in_large_scale_IoT_based_healthcare_application|Proactive personalized services through fog-cloud computing in large-scale IoT-based healthcare application|http://ieeexplore.ieee.org/abstract/document/8233646/||
evfF1KVaeWYJ|PDF_PDF_IoT_Forensic_Bridging_the_Challenges_in_Digital_Forensic_and_the_Internet_of_Things|[PDF][PDF] IoT Forensic: Bridging the Challenges in Digital Forensic and the Internet of Things|https://www.researchgate.net/profile/Ahmed_Alenezi3/publication/316867894_IoT_Forensic_Bridging_the_Challenges_in_Digital_Forensic_and_the_Internet_of_Things/links/592838a5aca27295a8057639/IoT-Forensic-Bridging-the-Challenges-in-Digital-Forensic-and-the-Internet-of-Things.pdf|https://www.researchgate.net/profile/Ahmed_Alenezi3/publication/316867894_IoT_Forensic_Bridging_the_Challenges_in_Digital_Forensic_and_the_Internet_of_Things/links/592838a5aca27295a8057639/IoT-Forensic-Bridging-the-Challenges-in-Digital-Forensic-and-the-Internet-of-Things.pdf|
kPiaoKMrwHoJ|PDF_PDF_Healthcare_Security_System_using_IP_Hiding_methods|[PDF][PDF] Healthcare Security System using IP Hiding methods|https://www.ripublication.com/ijaer17/ijaerv12n24_138.pdf|https://www.ripublication.com/ijaer17/ijaerv12n24_138.pdf|
UecroegmbagJ|PDF_PDF_Early_Warning_System_for_Possible_Heart_Failures_using_IOT|[PDF][PDF] Early Warning System for Possible Heart Failures using IOT|http://academicscience.co.in/admin/resources/project/paper/f201710011506869614.pdf|http://academicscience.co.in/admin/resources/project/paper/f201710011506869614.pdf|
iuxDW606pmIJ|Smartphone_Powered_Electrochemical_Biosensing_Dongle_for_Emerging_Medical_IoTs_Application|Smartphone-Powered Electrochemical Biosensing Dongle for Emerging Medical IoTs Application|http://ieeexplore.ieee.org/abstract/document/8119541/||
Gn4EXfkXo0oJ|Predicting_proximity_with_ambient_mobile_sensors_for_non_invasive_health_diagnostics|Predicting proximity with ambient mobile sensors for non-invasive health diagnostics|http://ieeexplore.ieee.org/abstract/document/7725398/|https://arxiv.org/pdf/1512.03423|
lqZvXtbXVI4J|PDF_PDF_Internet_de_las_Cosas_50_Mil_Millones_de_Puntos_Inseguros|[PDF][PDF] Internet de las Cosas: 50 Mil Millones de Puntos Inseguros|http://www.comunidad.cic.ipn.mx/Red_computo/wp-content/uploads/2015/11/Escamilla-Ambrosioetal2015_PE_119.pdf|http://www.comunidad.cic.ipn.mx/Red_computo/wp-content/uploads/2015/11/Escamilla-Ambrosioetal2015_PE_119.pdf|
xlRJX13kMdgJ|The_Data_Revolution_Networks_Platforms_and_the_Data_Sciences_in_Health|The Data Revolution: Networks, Platforms, and the Data Sciences in Health|https://link.springer.com/chapter/10.1007/978-3-319-40980-1_6||
7tklYG_q4RcJ|HTML_HTML_Smartphone_The_Ultimate_IoT_and_IoE_Device|[HTML][HTML] Smartphone: The Ultimate IoT and IoE Device|https://www.intechopen.com/books/smartphones-from-an-applied-research-perspective/smartphone-the-ultimate-iot-and-ioe-device|https://www.intechopen.com/books/smartphones-from-an-applied-research-perspective/smartphone-the-ultimate-iot-and-ioe-device|
