XzZb2W8A0yUJ|PDF_PDF_HEALTHCARE_USING_INTERNET_OF_THINGS|[PDF][PDF] HEALTHCARE USING INTERNET OF THINGS|http://www.ijtra.com/special-issue-view/healthcare-using-internet-of-things.pdf|http://www.ijtra.com/special-issue-view/healthcare-using-internet-of-things.pdf|
MvLqF3NsIgkJ|PP166_From_An_Institutional_Strategic_Plan_To_A_Knowledge_Transfer_Tool_For_Health_Technology_Assessment_Case_Of_Drug_eluting_Stents|PP166 From An Institutional Strategic Plan To A Knowledge Transfer Tool For Health Technology Assessment: Case Of Drug-eluting Stents|https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/pp166-from-an-institutional-strategic-plan-to-a-knowledge-transfer-tool-for-health-technology-assessment-case-of-drugeluting-stents/F52885A1CA9EED885CC4DF61FA30F6A7|https://www.researchgate.net/profile/Thomas_Poder/publication/322434442_PP166_From_An_Institutional_Strategic_Plan_To_A_Knowledge_Transfer_Tool_For_Health_Technology_Assessment_Case_Of_Drug-eluting_Stents/links/5a5a874aaca2727d6086118e/PP166-From-An-Institutional-Strategic-Plan-To-A-Knowledge-Transfer-Tool-For-Health-Technology-Assessment-Case-Of-Drug-eluting-Stents.pdf|
0XcsGDw8fbcJ|IoT_in_Healthcare_Breaching_Security_Issues|IoT in Healthcare: Breaching Security Issues|https://books.google.com.br/books?hl=pt-BR&lr=&id=uCAUDgAAQBAJ&oi=fnd&pg=PA174&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=6Q1UOz9q2E&sig=ZXxmr2QRtb119vUhHvymI9kbI4Y||
lCkcT4dJu6kJ|PDF_PDF_DISRUPTIVE_TECHNOLOGIES_TRANSFORMING_HEALTH_CARE_EDUCATION_AND_GOVERNMENT|[PDF][PDF] DISRUPTIVE TECHNOLOGIES: TRANSFORMING HEALTH CARE, EDUCATION, AND GOVERNMENT|http://www.academy-cio.org/pdf/IAC%20Online%20Journal.pdf#page=54|http://www.academy-cio.org/pdf/IAC%20Online%20Journal.pdf#page=54|
Y79DGgZerM4J|PDF_PDF_A_Framework_For_Integration_of_A_Patients_Body_Area_Network_With_Iot|[PDF][PDF] A Framework For Integration of A Patients' Body Area Network With Iot|https://pdfs.semanticscholar.org/99bf/c851f971494da499add9c83daf12ccf8c449.pdf|https://pdfs.semanticscholar.org/99bf/c851f971494da499add9c83daf12ccf8c449.pdf|
nK2L45-YAB0J|PDF_PDF_Internet_of_Things_A_rule_based_analysis_applied_to_a_ubiquitous_healthcare_system|[PDF][PDF] Internet of Things: A rule-based analysis applied to a ubiquitous healthcare system|http://www.meacse.org/ijcar/archives/127.pdf|http://www.meacse.org/ijcar/archives/127.pdf|
WwTengn21dkJ|PDF_PDF_Internet_of_Medical_Things_IOMT_Applications_Benefits_and_Future_Challenges_in_Healthcare_Domain|[PDF][PDF] Internet of Medical Things (IOMT): Applications, Benefits and Future Challenges in Healthcare Domain|http://www.jocm.us/uploadfile/2017/0428/20170428025024260.pdf|http://www.jocm.us/uploadfile/2017/0428/20170428025024260.pdf|
WhKqJYoztXAJ|PDF_PDF_An_example_of_homemade_box_for_IoT_based_in_home_health_monitoring|[PDF][PDF] An example of homemade box for IoT-based in-home health monitoring.|http://laris.univ-angers.fr/_resources/IFAC2017/IFAC_Paper_4154.pdf|http://laris.univ-angers.fr/_resources/IFAC2017/IFAC_Paper_4154.pdf|
pV82J8WOP50J|Using_Internet_of_Things_for_vehicle_s_emission_monitoring|Using Internet of Things for vehicle's emission monitoring|https://eprints.usq.edu.au/id/eprint/31292|https://eprints.usq.edu.au/31292/1/Akbari_S_Kist-1.pdf|
PWLwJ_d2hNUJ|Secure_Synthesis_of_IoT_via_Readers_Writers_Flow_Model|Secure Synthesis of IoT via Readers-Writers Flow Model|https://link.springer.com/chapter/10.1007/978-3-319-72344-0_5||
7K6_7O_6H3IJ|PDF_PDF_Internet_of_Things_for_Remote_Healthcare|[PDF][PDF] Internet of Things for Remote Healthcare|https://www.researchgate.net/profile/Pradipta_Mishra/publication/302499313_Internet_of_Things_for_Remote_Healthcare/links/5730b6a608ae08415e6a7b03.pdf|https://www.researchgate.net/profile/Pradipta_Mishra/publication/302499313_Internet_of_Things_for_Remote_Healthcare/links/5730b6a608ae08415e6a7b03.pdf|
wrOKYJznl-UJ|PDF_PDF_Cybersecurity_Internet_of_Things|[PDF][PDF] Cybersecurity & Internet of Things|https://kfrankc.me/files/ethics_w17.pdf|https://kfrankc.me/files/ethics_w17.pdf|
QBBYKy2t78wJ|PDF_PDF_Wireless_Protocols_for_Healthcare_Applications|[PDF][PDF] Wireless Protocols for Healthcare Applications|http://www.ijetsr.com/images/short_pdf/1510646749_366-374-ietep1027_ijetsr.pdf|http://www.ijetsr.com/images/short_pdf/1510646749_366-374-ietep1027_ijetsr.pdf|
2VY5qB3TcHsJ|Internet_of_Things_for_Smart_Healthcare_Technologies_Challenges_and_Opportunities|Internet of Things for Smart Healthcare: Technologies, Challenges, and Opportunities|http://ieeexplore.ieee.org/abstract/document/8124196/|http://ieeexplore.ieee.org/iel7/6287639/7859429/08124196.pdf|
pwAV9HClHV4J|Secure_Modern_Healthcare_System_Based_on_Internet_of_Things_and_Secret_Sharing_of_IoT_Healthcare_Data|Secure Modern Healthcare System Based on Internet of Things and Secret Sharing of IoT Healthcare Data|http://search.proquest.com/openview/17c8761a6f1736fd477ac9e210b21079/1?pq-origsite=gscholar&cbl=886380|https://pdfs.semanticscholar.org/6f36/0d06f911e27a3c8422b7d2702781f842707b.pdf|
I_LKMpr0R5UJ|The_Internet_of_Everything_and_Beyond|The Internet of Everything and Beyond|https://books.google.com.br/books?hl=pt-BR&lr=&id=ntExDgAAQBAJ&oi=fnd&pg=PA173&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=-aaq4jnIId&sig=edi6xxdMjFeCCPdKIpYaAa95bWE||
NejfM3WMSrQJ|PDF_PDF_Section_I_Introduction_to_the_Human_Element_of_Big_Data_Definition_New_Trends_and_Methodologies|[PDF][PDF] Section I Introduction to the Human Element of Big Data: Definition, New Trends, and Methodologies|https://www.researchgate.net/profile/Robin_Bhadoria/publication/307973190_Table_of_Content/links/57d4de7f08ae0c0081e6fd62.pdf|https://www.researchgate.net/profile/Robin_Bhadoria/publication/307973190_Table_of_Content/links/57d4de7f08ae0c0081e6fd62.pdf|
RBosbGEX84AJ|A_Workload_Characterization_for_the_Internet_of_Medical_Things_IoMT|A Workload Characterization for the Internet of Medical Things (IoMT)|http://ieeexplore.ieee.org/abstract/document/7987536/|http://www2.engr.arizona.edu/~tosiron/papers/IoMT_ISVLSI17.pdf|
k7sWbX4fLpgJ|Flexible_Beamforming_in_5G_Wireless_for_Internet_of_Things|Flexible Beamforming in 5G Wireless for Internet of Things|http://www.tandfonline.com/doi/abs/10.1080/02564602.2017.1381048||
agJ7tBiS3N0J|Internet_of_Things_Based_Wireless_Body_Area_Network_in_Healthcare|Internet of Things Based Wireless Body Area Network in Healthcare|https://link.springer.com/chapter/10.1007/978-3-319-60435-0_1||
VgVGt6SfCjUJ|HTML_HTML_Randomized_controlled_trial_for_assessment_of_Internet_of_Things_system_to_guide_intensive_glucose_control_in_diabetes_outpatients_Nagoya_Health_Navigator|[HTML][HTML] Randomized controlled trial for assessment of Internet of Things system to guide intensive glucose control in diabetes outpatients: Nagoya Health Navigator …|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5577018/|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5577018/|
dWKicVCN1RoJ|Identification_of_electrocardiogram_signals_using_internet_of_things_based_on_combinatory_classification|Identification of electrocardiogram signals using internet of things based on combinatory classification|http://www.worldscientific.com/doi/abs/10.1142/S1793962317500350|http://www.worldscientific.com/doi/pdf/10.1142/S1793962317500350|
0sBoQmeEKQoJ|IoT_is_SoS|IoT is SoS|http://search.proquest.com/openview/8897dc1c4858b327b99b075f0b9f459b/1?pq-origsite=gscholar&cbl=1976348||
41cuvxTdPooJ|Transforming_blood_supply_chain_management_with_Internet_of_things_paradigm|Transforming blood supply chain management with Internet of things paradigm|https://tubdok.tub.tuhh.de/handle/11420/1454|https://tubdok.tub.tuhh.de/bitstream/11420/1454/1/boonyanusith_jittamai_blood_supply_chain_hicl_2017.pdf|
OPyKRPG9wKwJ|PDF_PDF_NEW_5G_WIRELESS_NETWORK_STANDARDS|[PDF][PDF] NEW 5G WIRELESS NETWORK STANDARDS|https://www.erdman.com/wp-content/uploads/ERDMAN-INSIGHTS-5G-Wireless-Network-Standards-Article-Web.pdf|https://www.erdman.com/wp-content/uploads/ERDMAN-INSIGHTS-5G-Wireless-Network-Standards-Article-Web.pdf|
5_MpRzsu9AgJ|Preface_xii_Conference_Organization_xvi|Preface xii Conference Organization xvi|http://ieeexplore.ieee.org/abstract/document/7015891/|http://ieeexplore.ieee.org/iel7/6982027/7015888/07015891.pdf|
JrLAfN0m1kgJ|Optimization_of_CLEFIA_Algorithm_for_Information_Security_in_E_Healthcare_Devices|Optimization of CLEFIA Algorithm for Information Security in E-Healthcare Devices|http://tudr.thapar.edu:8080/jspui/handle/10266/4645||
idUfSHIgYhwJ|A_Web_of_Fitness_Things_An_Exploration_of_Social_Impacts_Vulnerable_Populations|A Web of Fitness “Things”: An Exploration of Social Impacts & Vulnerable Populations|https://www.sciencedirect.com/science/article/pii/B9780128097649000196||
pIbvxSk56kIJ|HTML_HTML_The_Internet_of_Things_in_Health_Social_Care_and_Wellbeing|[HTML][HTML] The Internet of Things in Health, Social Care, and Wellbeing|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1135406|http://www.diva-portal.org/smash/record.jsf?pid=diva2:1135406|
IhKPAlzW__AJ|Adaptive_Failure_Identification_for_Healthcare_Risk_Analysis_and_Its_Application_on_E_Healthcare|Adaptive Failure Identification for Healthcare Risk Analysis and Its Application on E-Healthcare|https://www.hindawi.com/journals/jam/2014/865241/abs/|http://downloads.hindawi.com/journals/jam/2014/865241.pdf|
QHfKBJ5dpB0J|Smart_Sensor_and_Big_Data_Security_and_Resilience|Smart Sensor and Big Data Security and Resilience|https://www.sciencedirect.com/science/article/pii/B9780128113738000069||
sP5mTM-6JccJ|A_GRC_Centric_Approach_for_Enhancing_Management_Process_of_IoT_Based_Health|A GRC-Centric Approach for Enhancing Management Process of IoT-Based Health|https://books.google.com.br/books?hl=pt-BR&lr=&id=-EQ4DwAAQBAJ&oi=fnd&pg=PA207&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=xbnndkNRXu&sig=OrzuoJvFya6S4t338QqPJa2n3J8||
2g_STioSL9wJ|A_management_by_delegation_smart_object_aware_system_for_the_internet_of_things|A management by delegation smart object aware system for the internet of things|https://www.lume.ufrgs.br/handle/10183/95697|https://www.lume.ufrgs.br/bitstream/handle/10183/95697/000918555.pdf?sequence=1|
-t_5B5cJnD0J|Opportunistic_Device_Association_for_Heterogeneous_Cellular_Networks_With_H2H_IoT_Co_Existence_Under_QoS_Guarantee|Opportunistic Device Association for Heterogeneous Cellular Networks With H2H/IoT Co-Existence Under QoS Guarantee|http://ieeexplore.ieee.org/abstract/document/7921557/||
Oa8gUvLdXM8J|A_GRC_Centric_Approach_for_Enhancing_Management_Process_of_IoT_Based_Health_Institution|A GRC-Centric Approach for Enhancing Management Process of IoT-Based Health Institution|https://link.springer.com/chapter/10.1007/978-3-319-67807-8_16||
gfhAUjjDeooJ|PDF_PDF_How_IoT_Can_Significantly_Improve_Healthcare_in_the_Context_of_Smart_City|[PDF][PDF] How IoT Can Significantly Improve Healthcare in the Context of Smart City|https://pdfs.semanticscholar.org/8992/97883703ad4bc6b6ec3d99a84cbcfcb8f641.pdf|https://pdfs.semanticscholar.org/8992/97883703ad4bc6b6ec3d99a84cbcfcb8f641.pdf|
2Xo3DNFLLwwJ|Chronic_Care_Model_CCM_based_on_IoT_to_improve_the_management_of_health_institutions_and_the_care_of_patients_with_type_2_diabetes|Chronic Care Model (CCM), based on IoT to improve the management of health institutions and the care of patients with type 2 diabetes|http://ijsts.org/index.php/STS3/article/view/28|http://ijsts.org/index.php/STS3/article/viewFile/28/41|
ihh4DHtZZ9cJ|Piezoelectric_energy_harvester_for_human_motion|Piezoelectric energy harvester for human motion|https://patents.google.com/patent/US20170237368A1/en||
fTfoDR2uB4QJ|An_architecture_for_secure_provisioning_and_usage_of_IOT_services|An architecture for secure provisioning and usage of IOT services|https://waikato.researchgateway.ac.nz/handle/10289/11130|https://waikato.researchgateway.ac.nz/bitstream/handle/10289/11130/thesis.pdf?sequence=3&isAllowed=y|
7FdbipILQvgJ|PDF_PDF_Security_Issues_in_the_Internet_of_Things_IoT_A_Comprehensive_Study|[PDF][PDF] Security Issues in the Internet of Things (IoT): A Comprehensive Study|https://pdfs.semanticscholar.org/c192/7578a61df3c5a33f6bca9f9bd5c181e1d5ac.pdf|https://pdfs.semanticscholar.org/c192/7578a61df3c5a33f6bca9f9bd5c181e1d5ac.pdf|
0aHdinZWVPgJ|Light_weight_cryptographic_algorithms_for_medical_internet_of_things_IoT_a_review|Light weight cryptographic algorithms for medical internet of things (IoT)-a review|http://ieeexplore.ieee.org/abstract/document/7916703/||
dMSAEKOaEeIJ|IoT_technologies_for_smart_cities|IoT technologies for smart cities|http://digital-library.theiet.org/content/journals/10.1049/iet-net.2017.0163||
24JsEoPivmUJ|A_review_on_IoT_healthcare_monitoring_applications_and_a_vision_for_transforming_sensor_data_into_real_time_clinical_feedback|A review on IoT healthcare monitoring applications and a vision for transforming sensor data into real-time clinical feedback|http://ieeexplore.ieee.org/abstract/document/8066704/||
iIpHWpstdA0J|An_IoT_healthcare_service_model_of_a_vehicle_using_implantable_devices|An IoT healthcare service model of a vehicle using implantable devices|https://link.springer.com/article/10.1007/s10586-016-0689-z||
om1NWiNIKmcJ|Special_Section_on_Security_Privacy_and_Anonymity_of_Internet_of_Things|Special Section on Security, Privacy and Anonymity of Internet of Things|https://search.ieice.org/bin/pdf_link.php?category=D&fname=E99-D_201608&lang=E&year=2016||
bhGdXe4YKdgJ|Air_heat_plant_control_based_on_IoT_with_cloud_based_technologies|Air heat plant control based on IoT with cloud based technologies|http://ieeexplore.ieee.org/abstract/document/8081069/||
eujOGHhT7WAJ|Towards_Composable_Threat_Assessment_for_Medical_IoT_MIoT|Towards Composable Threat Assessment for Medical IoT (MIoT)|https://www.sciencedirect.com/science/article/pii/S1877050917317246|https://www.sciencedirect.com/science/article/pii/S1877050917317246/pdf?md5=a389c18d51249ff661dae31af48216ed&pid=1-s2.0-S1877050917317246-main.pdf&_valck=1|
pIBUlYxY3PQJ|Addressing_Concurrency_Design_for_HealthCare_Web_Service_Gateway_in_Remote_Healthcare_Monitoring_System|Addressing Concurrency Design for HealthCare Web Service Gateway in Remote Healthcare Monitoring System|http://www.earticle.net/Article.aspx?sn=288283||
aO1BlhAujS4J|PDF_PDF_Implementation_of_a_security_architecture_to_manage_access_control_to_IOT_data_in_healthcare_field|[PDF][PDF] Implementation of a security architecture to manage access control to IOT data in healthcare field|https://www.researchgate.net/profile/Badir_Hassan/publication/321886755_Implementation_of_a_security_architecture_to_manage_access_control_to_IOT_data_in_healthcare_field/links/5a381a47a6fdccdd41fde7be/Implementation-of-a-security-architecture-to-manage-access-control-to-IOT-data-in-healthcare-field.pdf|https://www.researchgate.net/profile/Badir_Hassan/publication/321886755_Implementation_of_a_security_architecture_to_manage_access_control_to_IOT_data_in_healthcare_field/links/5a381a47a6fdccdd41fde7be/Implementation-of-a-security-architecture-to-manage-access-control-to-IOT-data-in-healthcare-field.pdf|
MgVlGpiAhMsJ|A_Quorum_RFID_System_Using_Threshold_Cryptosystem|A Quorum RFID System Using Threshold Cryptosystem|http://ieeexplore.ieee.org/abstract/document/7575851/||
e5LeYdQwi3cJ|PDF_PDF_Using_real_time_communication_provide_emergency_treatment_and_hospital_searching_via_IOT_Based_system|[PDF][PDF] Using real time communication provide emergency treatment and hospital searching via IOT Based system|https://irjet.net/archives/V4/i10/IRJET-V4I10270.pdf|https://irjet.net/archives/V4/i10/IRJET-V4I10270.pdf|
ZC0cG3kIC68J|Employees_reactions_to_IT_enabled_process_innovations_in_the_age_of_data_analytics_in_healthcare|Employees' reactions to IT-enabled process innovations in the age of data analytics in healthcare|http://www.emeraldinsight.com/doi/abs/10.1108/BPMJ-11-2015-0166||
Ebe3G_Xq9-kJ|PDF_PDF_Estimation_of_Depth_Information_Using_Orientation_Sensor_and_Shake_Gesture_Application|[PDF][PDF] Estimation of Depth Information Using Orientation Sensor and Shake Gesture Application|http://onlinepresent.org/proceedings/vol98_2015/22.pdf|http://onlinepresent.org/proceedings/vol98_2015/22.pdf|
MRzeG7QavQ8J|Design_in_the_Generative_Economy_An_Interview_with_Youngjin_Yoo_Youngjin_Yoo_Talks_with_Jim_Euchner_about_the_Generative_Economy_Emerging_as_a_Result_of|Design in the Generative Economy: An Interview with Youngjin Yoo: Youngjin Yoo Talks with Jim Euchner about the Generative Economy Emerging as a Result of …|https://www.questia.com/library/journal/1G1-406163099/design-in-the-generative-economy-an-interview-with||
Rv3UHFSiRIMJ|An_overview_on_healthcare_in_Big_Data|An overview on healthcare in Big Data|http://go.galegroup.com/ps/i.do?id=GALE%7CA498996760&sid=googleScholar&v=2.1&it=r&linkaccess=fulltext&issn=19950772&p=AONE&sw=w||
l_xVH3FeVIAJ|Telehealth_system_for_home_environment|Telehealth system for home environment|http://ieeexplore.ieee.org/abstract/document/7873678/||
a7Pf4_Q3b1YJ|PDF_PDF_A_Survey_on_Smart_Automobiles_using_Internet_of_Things_for_Digital_India|[PDF][PDF] A Survey on Smart Automobiles using Internet of Things for Digital India|http://www.ijrter.com/papers/volume-3/issue-5/a-survey-on-smart-automobiles-using-internet-of-things-for-digital-india.pdf|http://www.ijrter.com/papers/volume-3/issue-5/a-survey-on-smart-automobiles-using-internet-of-things-for-digital-india.pdf|
V0pOIbDvi40J|LIVRO_B_Ubiquitous_Networking_Third_International_Symposium_UNet_2017_Casablanca_Morocco_May_9_12_2017_Revised_Selected_Papers|[LIVRO][B] Ubiquitous Networking: Third International Symposium, UNet 2017, Casablanca, Morocco, May 9-12, 2017, Revised Selected Papers|https://books.google.com.br/books?hl=pt-BR&lr=&id=9Yw9DwAAQBAJ&oi=fnd&pg=PR8&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=12i2EzBZgf&sig=7Da8Jf0yBuIFLGInTdilRg6lOnI||
dPgx5QVf9UwJ|PDF_PDF_THE_HEALTHCARE_INTERNET_OF_THINGS|[PDF][PDF] THE HEALTHCARE INTERNET OF THINGS|http://genresults.com/whitepapers/IOT-security-healthcare-iot-rewards-risks_3-2015.pdf|http://genresults.com/whitepapers/IOT-security-healthcare-iot-rewards-risks_3-2015.pdf|
9Mg_acKpZE8J|A_MODEL_BASED_ON_IOT_FOR_IMPROVING_PROGRAMMING_LANGUAGE_SKILLS_AMONG_STUDENTS|A MODEL BASED ON IOT FOR IMPROVING PROGRAMMING LANGUAGE SKILLS AMONG STUDENTS|http://www.giapjournals.com/index.php/ijsrtm/article/view/ijsrtm.2017.521|http://www.giapjournals.com/index.php/ijsrtm/article/download/ijsrtm.2017.521/446|
NoxII7fRuwYJ|PDF_PDF_Characterization_of_home_acquired_blood_pressure_time_series_using_multiscale_entropy_for_patients_treated_against_kidney_cancer|[PDF][PDF] Characterization of home-acquired blood pressure time series using multiscale entropy for patients treated against kidney cancer|https://www.researchgate.net/profile/Antoine_Jamin/publication/320224104_Characterization_of_home-acquired_blood_pressure_time_series_using_multiscale_entropy_for_patients_treated_against_kidney_cancer/links/59f2f67c458515bfd081f215/Characterization-of-home-acquired-blood-pressure-time-series-using-multiscale-entropy-for-patients-treated-against-kidney-cancer.pdf|https://www.researchgate.net/profile/Antoine_Jamin/publication/320224104_Characterization_of_home-acquired_blood_pressure_time_series_using_multiscale_entropy_for_patients_treated_against_kidney_cancer/links/59f2f67c458515bfd081f215/Characterization-of-home-acquired-blood-pressure-time-series-using-multiscale-entropy-for-patients-treated-against-kidney-cancer.pdf|
6A3-I9fMtaIJ|Home_Automation_Using_IoT|Home Automation Using IoT|https://link.springer.com/chapter/10.1007/978-3-319-60435-0_9||
p3Yta4jCA04J|Data_Management_in_Internet_of_Things|Data Management in Internet of Things|https://books.google.com.br/books?hl=pt-BR&lr=&id=3PbZDAAAQBAJ&oi=fnd&pg=PA80&dq=%22Internet+of+Things%3B+*Healthcare*%22&ots=01k463hMAp&sig=D0mph2iTV2tqeqmfFJkEeEx-elM||
eoJiJFqyHn8J|A_Survey_of_IoT_Key_Enabling_and_Future_Technologies_5G_Mobile_IoT_Sematic_Web_and_Applications|A Survey of IoT Key Enabling and Future Technologies: 5G, Mobile IoT, Sematic Web and Applications|https://link.springer.com/article/10.1007/s11277-017-4647-8|https://www.researchgate.net/profile/Sotirios_Goudos/publication/318515502_A_Survey_of_IoT_Key_Enabling_and_Future_Technologies_5G_Mobile_IoT_Sematic_Web_and_Applications/links/59c7fb2c0f7e9bd2c01468f4/A-Survey-of-IoT-Key-Enabling-and-Future-Technologies-5G-Mobile-IoT-Sematic-Web-and-Applications.pdf|
Ql63JBgJO9gJ|A_secure_patient_information_transfer_method_through_delegated_authorization|A secure patient information transfer method through delegated authorization|http://ieeexplore.ieee.org/abstract/document/7763434/||
sDb6JKurBsoJ|Wearable_devices_and_healthcare_Data_sharing_and_privacy|Wearable devices and healthcare: Data sharing and privacy|http://www.tandfonline.com/doi/abs/10.1080/01972243.2017.1391912||
fIKPoqAD2K0J|PDF_PDF_Transmuting_Wheelchairs_to_Internet_of_Things|[PDF][PDF] Transmuting Wheelchairs to Internet of Things|https://www.researchgate.net/profile/Sameer_Bhat/publication/320044317_Transmuting_Wheelchairs_to_Internet_of_Things_Applying_Acceptability_engineering_for_Transmuting_Wheelchairs_to_Internet_of_Things/links/59ca900baca272bb05078ff1/Transmuting-Wheelchairs-to-Internet-of-Things-Applying-Acceptability-engineering-for-Transmuting-Wheelchairs-to-Internet-of-Things.pdf|https://www.researchgate.net/profile/Sameer_Bhat/publication/320044317_Transmuting_Wheelchairs_to_Internet_of_Things_Applying_Acceptability_engineering_for_Transmuting_Wheelchairs_to_Internet_of_Things/links/59ca900baca272bb05078ff1/Transmuting-Wheelchairs-to-Internet-of-Things-Applying-Acceptability-engineering-for-Transmuting-Wheelchairs-to-Internet-of-Things.pdf|
vOQCpFgSVo0J|PDF_PDF_Security_Frameworks_A_Study_on_Different_Approaches_for_the_Internet_of_Things|[PDF][PDF] Security Frameworks: A Study on Different Approaches for the Internet of Things|https://pdfs.semanticscholar.org/35bb/5947a17eb5ed89339ea2cab1a7fd90c107f6.pdf|https://pdfs.semanticscholar.org/35bb/5947a17eb5ed89339ea2cab1a7fd90c107f6.pdf|
GVBI679nqJEJ|Rfid_based_security_platform_for_internet_of_things_in_health_care_environment|Rfid based security platform for internet of things in health care environment|http://ieeexplore.ieee.org/abstract/document/7916693/||
q2Ru7ENDrKYJ|PDF_PDF_THE_GREAT_IMPACT_OF_INTERNET_OF_THINGS_ON_BUSINESS|[PDF][PDF] THE GREAT IMPACT OF INTERNET OF THINGS ON BUSINESS|http://tru.uni-sz.bg/tsj/TJS_Suppl.1_Vol.15_2017/68.pdf|http://tru.uni-sz.bg/tsj/TJS_Suppl.1_Vol.15_2017/68.pdf|
ELMIdIgluN0J|IOT_Based_Calorie_Calculator_For_Healthcare_System|IOT Based Calorie Calculator For Healthcare System|http://www.ijecs.in/index.php/ijecs/article/view/3221|http://www.ijecs.in/index.php/ijecs/article/download/3221/2981|
WxsdLd37JC4J|PDF_PDF_Cloud_Fog_Interoperability_in_IoT_enabled_Healthcare_Solutions|[PDF][PDF] Cloud-Fog Interoperability in IoT-enabled Healthcare Solutions|https://www.researchgate.net/profile/Fernando_Koch/publication/321826426_Cloud-Fog_Interoperability_in_IoT-enabled_Healthcare_Solutions/links/5a33bc650f7e9b2a288aaab0/Cloud-Fog-Interoperability-in-IoT-enabled-Healthcare-Solutions.pdf|https://www.researchgate.net/profile/Fernando_Koch/publication/321826426_Cloud-Fog_Interoperability_in_IoT-enabled_Healthcare_Solutions/links/5a33bc650f7e9b2a288aaab0/Cloud-Fog-Interoperability-in-IoT-enabled-Healthcare-Solutions.pdf|
2guQLm-jZhwJ|Mobilizing_the_Nursing_Workforce_with_Data_and_Analytics_at_the_Point_of_Care|Mobilizing the Nursing Workforce with Data and Analytics at the Point of Care|https://link.springer.com/chapter/10.1007/978-3-319-53300-1_17||
yVVsMFApodEJ|IoT_based_Remote_Pain_Monitoring_System_from_Device_to_Cloud_Platform|IoT-based Remote Pain Monitoring System: from Device to Cloud Platform|http://ieeexplore.ieee.org/abstract/document/8118086/||
XOm4MN482DUJ|An_Initial_Proposal_for_a_Web_2_0_Information_System_that_Supports_a_360o_Customer_Loyalty_Assurance_Process_in_Private_Healthcare_Organizations|An Initial Proposal for a Web 2.0 Information System that Supports a 360º Customer Loyalty Assurance Process in Private Healthcare Organizations|https://link.springer.com/chapter/10.1007/978-3-319-56541-5_27||
xS7x9HUEPK0J|PDF_PDF_Internet_Of_Things_Based_Health_Monitoring_And_Management_Domain_Specific_Architecture_Pattern|[PDF][PDF] Internet Of Things-Based Health Monitoring And Management Domain-Specific Architecture Pattern|http://www.iacis.org/iis/2015/4_iis_2015_58-63.pdf|http://www.iacis.org/iis/2015/4_iis_2015_58-63.pdf|
r_Ls9tFtMBgJ|PDF_PDF_Implementing_Internet_of_Things_in_a_Remote_Patient_Medical_Monitoring_System|[PDF][PDF] Implementing Internet of Things in a Remote Patient Medical Monitoring System|https://www.ermt.net/docs/papers/Volume_6/8_August2017/V6N8-104.pdf|https://www.ermt.net/docs/papers/Volume_6/8_August2017/V6N8-104.pdf|
-J8jfM3Rc9UJ|DOC_DOC_Design_and_development_of_a_Low_cost_android_based_pulse_oximeter|[DOC][DOC] Design and development of a Low-cost android based pulse oximeter|http://www.academia.edu/download/39370862/Malay_Dhrangadhria.doc|http://www.academia.edu/download/39370862/Malay_Dhrangadhria.doc|
1i1mNeUzQYgJ|Is_IOT_a_Threat_to_Consumer_Consent_The_Perils_of_Wearable_Devices_Health_Data_Exposure|Is IOT a Threat to Consumer Consent? The Perils of Wearable Devices' Health Data Exposure|https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3038872||
fwDb-BqZe94J|PDF_PDF_Overview_on_Internet_of_Things_Applications_based_study|[PDF][PDF] Overview on “Internet of Things” Applications based study|http://ijiet.com/wp-content/uploads/2016/11/1115.pdf|http://ijiet.com/wp-content/uploads/2016/11/1115.pdf|
3hrofLAbMv4J|PDF_PDF_Review_of_Patient_Monitoring_System|[PDF][PDF] Review of Patient Monitoring System|http://www.ijarcsms.com/docs/paper/volume5/issue4/V5I4-0027.pdf|http://www.ijarcsms.com/docs/paper/volume5/issue4/V5I4-0027.pdf|
_H5xssTbYFcJ|Enabling_Technologies_for_the_Internet_of_Health_Things|Enabling Technologies for the Internet of Health Things|http://ieeexplore.ieee.org/abstract/document/8246498/|http://ieeexplore.ieee.org/iel7/6287639/6514899/08246498.pdf|
CGRSNw-mUswJ|Securing_key_exchange_and_key_agreement_security_schemes_for_RFID_passive_tags|Securing key exchange and key agreement security schemes for RFID passive tags|http://ieeexplore.ieee.org/abstract/document/7585754/||
SvWetFQ2XywJ|CITACAO_C_SPECIAL_ISSUE_ON_INTERNET_OF_THINGS_FOR_SMART_AND_CONNECTED_HEALTH|[CITAÇÃO][C] SPECIAL ISSUE ON INTERNET OF THINGS FOR SMART AND CONNECTED HEALTH|http://ieeexplore.ieee.org/abstract/document/7046466/||
-1g0trj0yggJ|General_Electric_Flying_High|General Electric—Flying High|http://onlinelibrary.wiley.com/doi/10.1002/9781119039730.ch17/summary||
